,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
1629,prescriber,0xec68584895fF798942d42Fcfe63A58b1090938e1,0x55119D854B6e6A03798487E49DCDd9cB6A34D3ca,,,,,,,,,,,,,,,,0.22455668449401855,0.13221359252929688,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1630,prescriber,0xDf6fC80F68E30ac769B8de5969A8c7352Cf944af,0xac1f501eC713c3C419AD4dc915771D5744fBBe4B,,,,,,,,,,,,,,,,0.23051929473876953,0.11481547355651855,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1631,prescriber,0x4d545F6d7F23EBe4224b7947160D3c214989c112,0xBCeca746dBf6F612E12c8085D27E9298FD67403f,,,,,,,,,,,,,,,,0.34354662895202637,0.17500782012939453,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1632,prescriber,0x136750Ea0B3Fc9c3680eE030e25D2610Fe025fB0,0xCC3A6953092D49Ae3A47c307fCCc9F6E7aF18B5A,,,,,,,,,,,,,,,,0.2870969772338867,0.11228394508361816,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1633,prescriber,0x321A71985376ddfD19412CCb046b9D32EeA68D7d,0x552F86Ea1708d42470317b3F8A00935c1A0dF398,,,,,,,,,,,,,,,,0.5972659587860107,0.29463839530944824,6116028.0,190263.0,5.0,5.0,,,,,,,,,
1634,prescriber,0xb0ef566a509E9a7AAaE316D4Da31Ec54bF8C9F3E,0x68f8548C0a3BD93b5c981d5Aac6ecFa0EE7DF063,,,,,,,,,,,,,,,,0.12748050689697266,0.05896139144897461,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1635,prescriber,0x1DA6c87EDfed6FAA8fc5d26D3557679D72314383,0x87eBc963ad453C441d7d90a9248a754Db70a2105,,,,,,,,,,,,,,,,0.22015714645385742,0.11702442169189453,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1636,prescriber,0xbB95EAd9a3f8BDb052f141EAB3b8399E2a688009,0x22Dbc13655Ee4E1783ccc16aF55d628703f6B939,,,,,,,,,,,,,,,,0.6761693954467773,0.5105857849121094,7336248.0,228330.0,6.0,6.0,,,,,,,,,
1637,prescriber,0x3e7f1a6742e6a146689C8d1ebA33C399E133dcdC,0x7c79cEAA7aBd10D900D1c35eDbb03a1056b863aA,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1638,prescriber,0x0662771Db2CeD2F0856727e4c76A2c1ab37543e5,0x1B4998C3479B7863A56401512617cD18ded43FfE,,,,,,,,,,,,,,,,0.2203528881072998,0.12222552299499512,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1639,prescriber,0x41F3D9EDEb52bADA2df024954742a4Faaa2e30F6,0x7c66212dC8633d5bd974a1043D861a24A846c5D7,,,,,,,,,,,,,,,,0.1101524829864502,0.06380295753479004,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1640,prescriber,0xEcF4c3360817117C056B514873355Be852a16B86,0x93EdaC065F6454e7b83E08d780AFD79D1C25afcf,,,,,,,,,,,,,,,,0.3295900821685791,0.17339253425598145,3675612.0,114153.0,3.0,3.0,,,,,,,,,
1641,prescriber,0x41E54C66F07632133d956f7A934F1f34A2f70390,0x22f8B373A092Af4B13714fEC4692278aBb1F7C65,,,,,,,,,,,,,,,,0.22838616371154785,0.11431670188903809,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1642,prescriber,0x2c06597e71dee00d61027D0664Ae84227C850805,0x488eFc1Ef0D5083b380D44fF443aAdf907448850,,,,,,,,,,,,,,,,0.49646449089050293,0.2321784496307373,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1643,prescriber,0x783cA4f44b7Aa07Eb55e63D535e34b0fA370Ecc6,0x2B9253a8a00725987Fe90c0421Fa90633C4A2d2D,,,,,,,,,,,,,,,,0.3376188278198242,0.20850729942321777,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1644,prescriber,0x7f102E94BE92C8008A96D3afAec98EDA5Da750d4,0x4FA2EdAF14094f0533161531c3EB8aD292b1AcF1,,,,,,,,,,,,,,,,0.2600986957550049,0.11537432670593262,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1645,prescriber,0x4F71d945ea01E072c9f75c5971e4f17437D1a396,0x2A8190AD12275bFaF95aa0cecDCE0862b2443c84,,,,,,,,,,,,,,,,0.27040553092956543,0.1184074878692627,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1646,prescriber,0x97783b0F209f1fbE84bd65F69a9a9f017A70FadC,0xAb59e5895BAc63404dD8972f4464C8A5926bb2De,,,,,,,,,,,,,,,,2.333035707473755,0.22008490562438965,3675600.0,114129.0,3.0,3.0,,,,,,,,,
1647,prescriber,0xC2ce7066DEB50dB7c2b49E7980daF5f19d1dcC9c,0x6599Fe7b364DbeF9FA45337Ed97fB6Ce98A45FAE,,,,,,,,,,,,,,,,0.7524442672729492,0.2955183982849121,6116040.0,190275.0,5.0,5.0,,,,,,,,,
1648,prescriber,0x6Dc9DA4f08b3Ab726bC3aCD1e128efeB94bAff43,0xEf6946846715A75ab3b63a080927517D7e096643,,,,,,,,,,,,,,,,0.6944222450256348,0.18216967582702637,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1649,prescriber,0x58ebE8502cF594BaEd3d6Da7909d07D3E6e16C8e,0x6f79cB3138dCC80F69b6F188d347ac2C4a7cA68C,,,,,,,,,,,,,,,,0.5340707302093506,0.060039520263671875,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1650,prescriber,0x6206e8EAF6Ec1af05431deb81947E9F7e856dd1a,0x2919998Aa3e6cf0B488Af11121720D5c141a632B,,,,,,,,,,,,,,,,0.22583746910095215,0.12065339088439941,2455404.0,76098.0,2.0,2.0,,,,,,,,,
1651,prescriber,0xD2b07bf5024Ac54C3ae8B4F4f096926fF0eb9F86,0x6CF5f86808E42F7858f9c7D7AFbA3A4F68e2B1FC,,,,,,,,,,,,,,,,0.11482977867126465,0.08857107162475586,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1652,prescriber,0xeFB3be7aaC24C1E357472deeCCd494edeBE3028F,0x11dfFB13180AEAd72dd36a28a0e8222Af7705FC7,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1653,prescriber,0xCbCA22C7b47b92F3D3446511c460e9386b39CFE3,0xCfb1D1CA83F0165B256bbD98E04F0B4B243d03f5,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1654,prescriber,0x70a91Fc607060d35FBd969766804e36011Dedc8C,0x93FE54f1d6610d3302B08d5597Ee97413cCCE704,,,,,,,,,,,,,,,,0.27385640144348145,0.16162467002868652,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1655,prescriber,0x883ed7ea3fE7d819e9b60BECDf7eb0F9E170A73d,0xb56Bbb9310f7a908D273d1586D0F181215962eC6,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1656,prescriber,0xB657394367059E7F502ee502bd3B2c43D7Aa6ff4,0x47b93eFa4e587a4Dcb2B4b1f22E7101DC9Af187E,,,,,,,,,,,,,,,,0.33638644218444824,0.17107653617858887,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1657,prescriber,0xd62239f07e5e1B33fbf2a398443ac7389B7a226F,0x7bB62B295292901C3d5e8c07e72418C0C26De9c6,,,,,,,,,,,,,,,,0.11670446395874023,0.05876278877258301,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1658,prescriber,0xF3eC2d30a5c0C7C01A349784232490eC519E0Cae,0xF2529D2C07b94eE850643e4A0d21f482A60a14f6,,,,,,,,,,,,,,,,0.334423303604126,0.20989346504211426,3675612.0,114165.0,3.0,3.0,,,,,,,,,
1659,prescriber,0x32cd740F3464b05251E6eC5F76AD9b4653CDFD23,0xF0469a45200E033f77a5a29f43eb99C7a681BaBd,,,,,,,,,,,,,,,,0.4441995620727539,0.2412106990814209,4895820.0,152220.0,4.0,4.0,,,,,,,,,
1660,prescriber,0xCBD748953B4F3334ce235AE3C3aE56d37cC9C434,0x7309DE52428A346259273882Dfb3ae87dBdFE2F2,,,,,,,,,,,,,,,,0.11746621131896973,0.06583023071289062,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1661,prescriber,0xD9C6A5E37a44Cf5B7fDbFb854d3419c34B0f2F84,0xbA1A975305051e25A4f5442F1D387535a712f1F6,,,,,,,,,,,,,,,,0.10902118682861328,0.0644528865814209,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1662,prescriber,0x1FCEd188D30064a3751E6ad29F4936CaeF9e33E8,0xBc571477CD464278dfDb9D0055Dc705c08bBD797,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1663,prescriber,0xd1d5500C76282aDF195EcA36eA55257A0bCB7019,0x384E718634d05589D3E16aa14Ca17a5b02ED9606,,,,,,,,,,,,,,,,0.27576208114624023,0.1435256004333496,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1664,prescriber,0x04F254696790001Ff5F468335E0bfDD2B682e72D,0xF9d516AA4962E8f9cdCFC5f5ba4F45FcfFB7612e,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1665,prescriber,0x5f384c6dbE0982E6Aa66d20f44F23779383C19C2,0x2e90F556e8Ddb72DCF5847BBF3A6Ad9dc93cE0E8,,,,,,,,,,,,,,,,0.1214900016784668,0.08382821083068848,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1666,prescriber,0x340b1206503EDc8E0210FE403766e15818E881dd,0x9935303E51030B9c186A2EF1C98EbE47697b1449,,,,,,,,,,,,,,,,0.21808743476867676,0.14223742485046387,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1667,prescriber,0x7Dc3fAc683A407aa7c1038DeB494Df2Ad88075f7,0x142d10b75E21264B625Cbb444dE64230c5CAB0f5,,,,,,,,,,,,,,,,0.10875439643859863,0.06666874885559082,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1668,prescriber,0x28ffA0fa5d243B95147FbA5Edd1AEd65399a6305,0x3e53d571F3343568fb3e9Bdb03D5BacCbb5073a2,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1669,prescriber,0x718846a02aC2E7378DBeC8df71664c0aC1c1D1f9,0x3460C4391bdf88480efB5A4d8C3acF84260893e5,,,,,,,,,,,,,,,,0.1147615909576416,0.059885263442993164,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1670,prescriber,0xd991E88acF429860cc106675E2DBd510A6FDE3b7,0x6f337e66fdAF930EBF74bEEB0B634Ea278335b28,,,,,,,,,,,,,,,,0.22189617156982422,0.11663365364074707,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1671,prescriber,0xcc5E0b2528d72f65D8ec3c727B95B5B78Db46205,0x923E8ca029Dcc38e9E9E71f5eA4A9A778Af803bf,,,,,,,,,,,,,,,,0.10431170463562012,0.05810737609863281,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1672,prescriber,0x3A991F77cFCbC41C5069da218194212ceD936832,0x4eb8d4EFeeaa04021b93cDe5b72302bE68F985C7,,,,,,,,,,,,,,,,0.11410379409790039,0.3564789295196533,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1673,prescriber,0xEc253f4BcE4320E406695d9B425D3aBB93B08b7B,0xA1AFc366f3541fc4764263C92556824A5283244A,,,,,,,,,,,,,,,,0.10778260231018066,4.301124811172485,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1674,prescriber,0x279D77C69083596cD1C6255fa5d4E033734947B5,0xB14554E8a18711F837a75a9017Ecf22124b50A93,,,,,,,,,,,,,,,,0.4531593322753906,3.892327070236206,4895820.0,152208.0,4.0,4.0,,,,,,,,,
1675,prescriber,0x28cEe0236CC3156C7560b0A97173eF80120aFbB8,0x2b8F3Cea2b53041771dD613b9d69b9C9999Ff53C,,,,,,,,,,,,,,,,0.3227195739746094,0.6810824871063232,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1676,prescriber,0xd1a376a688Fa0B8ad5866b5Ab24396b8c9306544,0x50bda99efE6dC9B6DbF16bdc83D5d777a84c5159,,,,,,,,,,,,,,,,0.10734915733337402,0.08191657066345215,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1677,prescriber,0x3653637d67493F25b9fb5602A9c04D43604b9230,0xfe2A3272830A5241c5FAA405e08293f652112a7F,,,,,,,,,,,,,,,,0.1177065372467041,0.05872821807861328,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1678,prescriber,0xDCC68Ee12a96F3Bc36de8E4dc41Fb8C9dbC0593d,0xD0503cD0B039E6f20d08F66BF1a26B98602eB795,,,,,,,,,,,,,,,,0.2196190357208252,0.11591672897338867,2455404.0,76110.0,2.0,2.0,,,,,,,,,
1679,prescriber,0x5e97DC19569a3df2Da27E15d4F947279cD2fa035,0x87146688E5aD68d7F903C3e2C2D9Fc032A196027,,,,,,,,,,,,,,,,0.4200937747955322,0.17136335372924805,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1680,prescriber,0x99cE5Af1724679c71A1088d012BC5CC4de367650,0x3fa15e485db3BAA5c2a4DAE84f3AFD8935bde56c,,,,,,,,,,,,,,,,0.11430025100708008,0.05901217460632324,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1681,prescriber,0xC2711D1012293bF05eE1EE374E643E7ee02Ff04A,0xCA495782F30D4432A4554Fa76a8A17dD385C7c26,,,,,,,,,,,,,,,,0.11118721961975098,0.059688568115234375,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1682,prescriber,0xa2B9bA2327996FF564aC3c2F2AaA278A5b35ceef,0xAe5Fc09F522858AB95c5706b64DdCFe8645cf5Fd,,,,,,,,,,,,,,,,0.13226699829101562,0.05752730369567871,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1683,prescriber,0x8b0b35eFD108c996c3929f130d55eeaAde0564f6,0xe2a83dF3fF4Ad2ecD1b7820a6E7eAd376d772e55,,,,,,,,,,,,,,,,0.10650491714477539,0.06218576431274414,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1684,prescriber,0x51f26954A60d45BA1238CD5b4Ee146850fcC081B,0x2C91020bC225a40dbDc9435f4D1970A4a960267c,,,,,,,,,,,,,,,,0.10786724090576172,0.05639457702636719,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1685,prescriber,0x8fB7D6A69710ba553528055B41a0C04b80dE0f1F,0xdAC216F2e7A7580d0435c7388936C82FA3a2cA57,,,,,,,,,,,,,,,,0.6184086799621582,0.2958369255065918,6116028.0,190275.0,5.0,5.0,,,,,,,,,
1686,prescriber,0x62b006D7F258e8657BdECC2A8e5Dfc9350310bA3,0xf3Fb3c7F097504055fd67dcCe05f5dc0FF41F4bf,,,,,,,,,,,,,,,,0.446929931640625,0.2838327884674072,4895820.0,152220.0,4.0,4.0,,,,,,,,,
1687,prescriber,0xA173Ba46100A62402C97D8949923Da380A6E2492,0x2a1991B77414A74D4CF688D29AbC5e7C1DBd552f,,,,,,,,,,,,,,,,0.13184738159179688,0.0773458480834961,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1688,prescriber,0xBbeAfBB5220aE57060e30441bF689f514100BD87,0xC23a42a8093a075576468491ADE38Ab848fd4D8b,,,,,,,,,,,,,,,,0.10916709899902344,0.07459712028503418,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1689,prescriber,0x14D008aE926866DA7d79C057bD888e38dA7b6413,0x92Df412987866003CD20C9Fc3Baa3F6495949813,,,,,,,,,,,,,,,,0.22879934310913086,0.12354207038879395,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1690,prescriber,0x331b81b2b266BDA81ae1e49350e12A64dc385bF6,0xa36cC944435415cE1D4c47dF20700e36732b1c42,,,,,,,,,,,,,,,,0.10856080055236816,0.05983710289001465,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1691,prescriber,0x3Ef3324B965A3C2a7E60fE848e2ccD269bb57a42,0xAada0911B6EF98AE5e271696928bE77949C0Cf84,,,,,,,,,,,,,,,,0.45259523391723633,0.23192143440246582,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1692,prescriber,0xb75fC241dc75737cc9B8aE6Ff6fc1D4f9aFbf5D1,0x8B986b093c2D60750936eB606018514b5ba050d7,,,,,,,,,,,,,,,,0.4660372734069824,0.23162341117858887,4895820.0,152220.0,4.0,4.0,,,,,,,,,
1693,prescriber,0xBBA0AC2e2Aa106A29cd336028bC8899A462a791f,0xbB7F7037533ba9C15E7b652CB927B8030684598A,,,,,,,,,,,,,,,,0.22439098358154297,0.15941357612609863,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1694,prescriber,0x8Be730E3fE5c6e686b1f27CC7D85959538af48A5,0xD3A8c002A4e86bE1961c98Fa6baA4ad842402a5e,,,,,,,,,,,,,,,,0.6244113445281982,0.2951488494873047,6116040.0,190275.0,5.0,5.0,,,,,,,,,
1695,prescriber,0xe4D4BEF14E755616d93E331cFebc04e53e78C3CB,0x2ac799a97b9d40df5987E30301d41903d3CDfc29,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1696,prescriber,0xd385ccc57d6c158a06516F0ddFb19C8F3CD0E24c,0xd6daC4473Ea5475f251CE35bfE8A76AC69caF333,,,,,,,,,,,,,,,,0.1134495735168457,0.05780148506164551,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1697,prescriber,0xefd2ee0837Ccb1B4b57dF48E87979575695Ab6B4,0x4aFf801062312D58d93283931b6919e23CC046fc,,,,,,,,,,,,,,,,0.33281660079956055,0.20652198791503906,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1698,prescriber,0x057fAaA66632eed5f920d62333e19442e9908e95,0x9f7A6B4Af59AB760436288013e33F3FC7CF260c2,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1699,prescriber,0x931dBE48a702Ac2685D2F9EFe2F891Be6A08B792,0xd9D57f384A62c8465A1867bf82e3512522C747f4,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1700,prescriber,0x37e3e9a1674e9336b776C514855B1E96b3253b4B,0x58899c6aa661b717750663815d92e0d6E340A170,,,,,,,,,,,,,,,,0.10940313339233398,0.06197762489318848,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1701,prescriber,0x41a8Ba84aED178aA6047aF3a296CDa61A43c2e2E,0x4Da36E5a66dCc2a902a5FDaC4eb4CfCd59f643fF,,,,,,,,,,,,,,,,0.9381129741668701,0.2939281463623047,6116040.0,190275.0,5.0,5.0,,,,,,,,,
1702,prescriber,0xF5358d986975B7357cDa5C27029A405647085074,0x12cbacFE08C27166A47C1fF83640A0266B2196Be,,,,,,,,,,,,,,,,0.10563850402832031,0.05934786796569824,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1703,prescriber,0x00415Ecf3c649E326c0a46651b5Cb423621f8871,0x13D4043EB84dCb6dF435c3823C255aF1272aaf12,,,,,,,,,,,,,,,,0.2209792137145996,0.1225886344909668,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1704,prescriber,0xc0ff14289A5Cff93BbC2d1dC677AbE3f1aB62904,0xd4B5419BDac96721BfAea6811c1f428445e5a7aE,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1705,prescriber,0xeaE8F4D7DDeAa6aA8513cC0eb98701Fcabdf5533,0x1aE0793F1148aA01138F14C893B23d50fB82A80f,,,,,,,,,,,,,,,,0.11085295677185059,0.0647897720336914,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1706,prescriber,0x1eD05663d88bC41B5a6201f34B29F59eAE2F0a7B,0xF284259ff57941Ae1DB513e2c07258AB7695aDd3,,,,,,,,,,,,,,,,0.230912446975708,0.11924481391906738,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1707,prescriber,0x7209852d9959e1635c9E9fD8F297881324f9Eb62,0xA748842160a77EC31CF834EFcB05557184E1a89b,,,,,,,,,,,,,,,,0.21903729438781738,0.05993342399597168,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1708,prescriber,0x3f9f95B005e0Ad4987a2bc0F31c2511e5B950E8f,0xd7e4AFB7Cd136A32e08f6aBB23Cd2F7aACbD3c69,,,,,,,,,,,,,,,,0.22053098678588867,0.41532278060913086,2455416.0,76110.0,2.0,2.0,,,,,,,,,
1709,prescriber,0xf5F25e243A41577eCCaB3C7B0977C528d11eB704,0x950D50AA7f3eD3306f329B946C91870e36CE2f8a,,,,,,,,,,,,,,,,0.10797595977783203,0.05898118019104004,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1710,prescriber,0x425E550110e6b7798Cb51FF2d5833C31D1c10a46,0x40A320b1B561f62D4485533D6114b0895C6bBdc1,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1711,prescriber,0x463Fa5A2F64b8216a7d0F2e68Eb29ec02040BdB7,0x88DDA53A3e8e8Bca92f767CB42d0155078d84787,,,,,,,,,,,,,,,,0.33857035636901855,0.1720125675201416,3675612.0,114153.0,3.0,3.0,,,,,,,,,
1712,prescriber,0xEa7025Ec6A91cD49f028610178F1C4d15Dd371bC,0xCDa74BA4bFaf46F199A0A016a6aE1DD7176C0Db8,,,,,,,,,,,,,,,,0.33243370056152344,0.1721782684326172,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1713,prescriber,0xe6A38B12e4426A6473b87706FCD2ab56742E1Da0,0xA36b98712cbCd71e574DE323B1FD229616ccbC86,,,,,,,,,,,,,,,,0.35216712951660156,0.17359066009521484,3675624.0,114165.0,3.0,3.0,,,,,,,,,
1714,prescriber,0x54aE1B7675Bd04a8c82a7C1f7598072Be86dF662,0x879E67Ceeb206fEde91e712DA3208d26Bcc091c9,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1715,prescriber,0x3513ea783d39c5200b7dCDb7f6AB1b0248A72EEc,0x29b9bdF8b26c5c339A4422a4914be2c824540f45,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1716,prescriber,0xD7Fe990282674d50fa31fE08cC991C4374E76C46,0xF9dC2A6516703f5e18A02E2161E130848E75e789,,,,,,,,,,,,,,,,0.1088857650756836,0.05890393257141113,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1717,prescriber,0x5666F2F8F51bC6157101fBd11dFc4eAdcBb3141F,0xf42353Ec684B59EBfEa405E831e9495F29028348,,,,,,,,,,,,,,,,0.10835075378417969,0.05715775489807129,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1718,prescriber,0x145dFE320b3bA8Fb9D5b891Acd970D873FF2EFd9,0xCc42D38b323F0E14e608AF8063b5c1782c3413b6,,,,,,,,,,,,,,,,0.11397361755371094,0.058313846588134766,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1719,prescriber,0x89b663Fd0278E9332cb2614c6949a8E9422014d2,0x095E974CEED20c1106E3b2793ED0bC69BC8C0117,,,,,,,,,,,,,,,,0.11693358421325684,0.05887746810913086,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1720,prescriber,0xFA90373607cb53D97157F319A04f566e3d24e86d,0xAb2D01bf8951Ff151EB05058C972662cDFE20fbE,,,,,,,,,,,,,,,,0.11684775352478027,0.058058977127075195,1235208.0,38043.0,1.0,1.0,,,,,,,,,
1721,prescriber,0x14a9B394bC9F7A9E7c1063B9F292361058C1d286,0xD0a3cb6D45c598856D26D6E4776d5F2b2307F953,,,,,,,,,,,,,,,,0.335935115814209,0.1774919033050537,3675624.0,114153.0,3.0,3.0,,,,,,,,,
1722,prescriber,0xe653352e698750b5E3058f35Be269FFce41A8A3C,0xaC9824aEbD08D48e16CC42d75223374a4272A995,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1723,prescriber,0x11fB1004225aA0449D1698B4Ed14Dd5810BeBf75,0xc93b9f8A0719C2d737D79cDF0049a4e5732E488A,,,,,,,,,,,,,,,,0.10663151741027832,0.05890917778015137,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1724,prescriber,0x03b5B8e365457dBA8a06703BcfFE1bC86FA9Cb11,0x4b8E3b135FEc37D803792f887A4A5081378D45A9,,,,,,,,,,,,,,,,0.11418557167053223,0.05870318412780762,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1725,prescriber,0xBE43679B98679b0468389Bbdc4123C1cd16da02a,0x34c15aa86629eB13Bad603d479Ef1Ffd6daAdE69,,,,,,,,,,,,,,,,0.11064934730529785,0.06461501121520996,1235196.0,38055.0,1.0,1.0,,,,,,,,,
1726,prescriber,0xe78Fc635B5ca6f1Fe3662f7E318dF791226ef8DF,0x3783496f7b8e992184718b9bD1eA077b6aDDD8a2,,,,,,,,,,,,,,,,0.4504725933074951,0.2343301773071289,4895832.0,152220.0,4.0,4.0,,,,,,,,,
1727,prescriber,0x11b851bE6DedC92Ca0b6A89af6c3c71967d6051C,0x5f5a7FaaeD1B2Ec44771A0f7Af7B7D6BD4743D6e,,,,,,,,,,,,,,,,0.5613279342651367,0.2889978885650635,6116040.0,190275.0,5.0,5.0,,,,,,,,,
1728,prescriber,0xEbeC58A8B6C45F75345aFDc857a8D8C035d28758,0xa8093513249483200E81a3f3bFdd8665578531F4,,,,,,,,,,,,,,,,0.10494327545166016,0.05970191955566406,1235208.0,38043.0,1.0,1.0,,,,,,,,,
1729,prescriber,0xfa88574183cb4c694Eee04f063C013795D18AE31,0xE2C66012e1151232A05cdfC0bF0D87Ba566DBd24,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
1730,prescriber,0x3A537FE8b9462e8D7A5B047B41190747C74A639F,0xa2f77CD5cb396504941EC5b4949FD3177eb57DF0,,,,,,,,,,,,,,,,0.11215925216674805,0.058910369873046875,1235208.0,38043.0,1.0,1.0,,,,,,,,,
1731,prescriber,0x3392a3c8526D26D3c473744E7A7Bc0E3fF8a85eF,0xeDeD152eeBC52B90eeeD69571F65228e6Bf32257,,,,,,,,,,,,,,,,0.22605061531066895,0.11735367774963379,2455416.0,76098.0,2.0,2.0,,,,,,,,,
1732,prescriber,0xc64BEcA38be857bFd5d1744892530820bf16B68b,0x9abA11F15CF512FE321aF2Cc98e332Ca4F0219b8,,,,,,,,,,,,,,,,0.11059331893920898,0.058246612548828125,1235208.0,38055.0,1.0,1.0,,,,,,,,,
1733,prescriber,0x6DcAD4Fc1F3008741162E1EeF80CFf24a8D28E50,0x4Dce7DD7b2f566c1952cCa9998F8FC6bd4AedEFa,,,,,,,,,,,,,,,,0.2271280288696289,0.12631630897521973,2455392.0,76110.0,2.0,2.0,,,,,,,,,
